log_time,exchange,symbol,price,usd_value,side,event_time
2026-06-30T12:21:38.686Z,BINANCE,ETHUSDT,1570.22,1764.92728,1,1782822030671
2026-06-30T12:22:41.771Z,BINANCE,ETHUSDT,1567.98,622.48806,1,1782822147262
2026-06-30T12:22:41.771Z,BINANCE,ETHUSDT,1568,33167.904,1,1782822145172
2026-06-30T12:22:41.771Z,BINANCE,ETHUSDT,1567.98,45027.68166,1,1782822144200
2026-06-30T12:22:41.771Z,BINANCE,ETHUSDT,1568.06,120646.5364,1,1782822142551
2026-06-30T12:22:41.771Z,BINANCE,ETHUSDT,1568.41,7842.05,1,1782822141197
2026-06-30T12:22:41.771Z,BINANCE,ETHUSDT,1568.32,4032.15072,1,1782822139447
2026-06-30T12:23:54.403Z,BINANCE,ETHUSDT,1566.1,103.3626,1,1782822222326
2026-06-30T12:23:54.403Z,BINANCE,ETHUSDT,1566.11,1542.61835,1,1782822216378
2026-06-30T12:23:54.403Z,BINANCE,ETHUSDT,1566,117.45,1,1782822210085
2026-06-30T12:23:54.403Z,BINANCE,ETHUSDT,1566.01,111963.45096,1,1782822200163
2026-06-30T12:23:54.403Z,BINANCE,ETHUSDT,1566.01,4010.55161,1,1782822199598
2026-06-30T12:23:54.403Z,BINANCE,ETHUSD_260925,1567.33,120910,1,1782822199239
2026-06-30T12:23:54.403Z,BINANCE,ETHUSDT,1566.16,26482.19944,1,1782822197610
2026-06-30T12:23:54.403Z,BINANCE,ETHUSDT,1566.59,87877.86605,1,1782822192272
2026-06-30T12:23:54.403Z,BINANCE,ETHUSDC,1564.24,1690.94344,1,1782822191489
2026-06-30T12:23:54.403Z,BINANCE,ETHUSDT,1566.4,46992,1,1782822190294
2026-06-30T12:23:54.403Z,BINANCE,ETHUSDT,1567.44,735.12936,1,1782822163589
2026-06-30T12:23:54.403Z,BINANCE,ETHUSDT,1567.39,2440.42623,1,1782822162638
2026-06-30T12:23:54.403Z,BINANCE,ETHUSDT,1567.55,6270.2,1,1782822160105
2026-06-30T12:23:54.403Z,BINANCE,ETHUSDC,1565.7,1565.7,2,1782822160105
2026-06-30T12:25:33.199Z,BINANCE,ETHUSDT,1564.8,901.3248,1,1782822313107
2026-06-30T12:25:33.199Z,BINANCE,ETHUSDT,1564.27,35695.07713,1,1782822251231
2026-06-30T12:25:33.199Z,BINANCE,ETHUSDT,1564.09,982.24852,1,1782822250109
2026-06-30T12:25:33.199Z,BINANCE,ETHUSDT,1564.08,4657.83024,1,1782822248692
2026-06-30T12:25:33.199Z,BINANCE,ETHUSDT,1564.18,4501.71004,1,1782822246792
2026-06-30T12:25:33.199Z,BINANCE,ETHUSDT,1564.54,14335.88002,1,1782822244832
2026-06-30T12:25:33.199Z,BINANCE,ETHUSDT,1564.16,3699.2384,1,1782822243592
2026-06-30T12:25:33.199Z,BINANCE,ETHUSDT,1564.5,44004.6915,1,1782822241554
2026-06-30T12:25:33.199Z,BINANCE,ETHUSDC,1562.47,4687.41,1,1782822241217
2026-06-30T12:25:33.199Z,BINANCE,ETHUSDT,1565.14,10085.76216,1,1782822238443
2026-06-30T12:25:33.199Z,BINANCE,ETHUSDC,1563.42,19230.066,1,1782822236515
2026-06-30T12:25:33.199Z,BINANCE,ETHUSDT,1565.27,2297.81636,1,1782822236325
2026-06-30T12:25:33.199Z,BINANCE,ETHUSDT,1565.16,55500.5736,1,1782822235420
2026-06-30T12:25:33.199Z,BINANCE,ETHUSDT,1565.11,9594.1243,1,1782822234462
2026-06-30T12:25:33.199Z,BINANCE,ETHUSDT,1565.51,19083.5669,1,1782822232284
2026-06-30T12:25:33.199Z,BINANCE,ETHUSDT,1565.93,5768.88612,1,1782822230491
2026-06-30T12:25:33.199Z,BINANCE,ETHUSD_PERP,1562.54,120760,1,1782822229251
2026-06-30T12:26:41.949Z,BINANCE,ETHUSDT,1563.27,694.09188,1,1782822387498
2026-06-30T12:26:41.949Z,BINANCE,ETHUSDT,1563.09,1125.4248,1,1782822386419
2026-06-30T12:26:41.949Z,BINANCE,ETHUSDT,1563.02,4328.00238,1,1782822383388
2026-06-30T12:26:41.949Z,BINANCE,ETHUSDT,1563.13,19489.10484,1,1782822382614
2026-06-30T12:26:41.949Z,BINANCE,ETHUSDT,1563.39,8351.62938,1,1782822380447
2026-06-30T12:26:41.949Z,BINANCE,ETHUSDT,1563.77,6947.83011,1,1782822376635
2026-06-30T12:26:41.949Z,BINANCE,ETHBTC,0.026594,1700.72616441,1,1782822376562
2026-06-30T12:26:41.949Z,BINANCE,ETHUSDT,1563.31,5870.22905,1,1782822374193
2026-06-30T12:26:41.949Z,BINANCE,ETHUSDT,1564.78,41906.37318,1,1782822351285
2026-06-30T12:26:41.949Z,BINANCE,ETHUSDT,1565.08,896.79084,1,1782822345077
2026-06-30T12:27:55.209Z,BINANCE,ETHUSDT,1567.32,159.86664,2,1782822447662
2026-06-30T12:31:19.773Z,BINANCE,ETHUSDT,1563.21,4533.309,1,1782822657512
2026-06-30T12:31:19.773Z,BINANCE,ETHUSDT,1563.59,267.37389,1,1782822638546
2026-06-30T12:34:54.524Z,BINANCE,ETHUSDT,1561.23,148.31685,1,1782822883521
2026-06-30T12:34:54.524Z,BINANCE,ETHUSDT,1561.11,7805.55,1,1782822882574
2026-06-30T12:34:54.524Z,BINANCE,ETHUSDC,1559.11,102.90126,1,1782822882133
2026-06-30T12:34:54.524Z,BINANCE,ETHUSDT,1561.99,1875.94999,1,1782822842387
2026-06-30T12:34:54.524Z,BINANCE,ETHUSDT,1561.9,423.2749,1,1782822837551
2026-06-30T12:34:54.524Z,BINANCE,ETHUSDT,1561.62,4684.86,1,1782822832338
2026-06-30T12:34:54.524Z,BINANCE,ETHUSDT,1561.62,9475.91016,1,1782822832091
2026-06-30T12:34:54.524Z,BINANCE,ETHUSDT,1561.34,26605.2336,1,1782822823588
2026-06-30T12:34:54.524Z,BINANCE,ETHUSDT,1561.44,8241.28032,1,1782822822807
2026-06-30T12:34:54.524Z,BINANCE,ETHUSDC,1559.32,218.3048,1,1782822822698
2026-06-30T12:34:54.524Z,BINANCE,ETHUSDT,1561.55,147910.016,1,1782822822232
2026-06-30T12:34:54.524Z,BINANCE,ETHUSDT,1561.97,17395.65989,1,1782822821108
2026-06-30T12:34:54.524Z,BINANCE,ETHUSDC,1560.19,149.77824,1,1782822820425
2026-06-30T12:34:54.524Z,BINANCE,ETHUSDT,1562.64,506.29536,1,1782822819337
2026-06-30T12:47:19.824Z,BINANCE,ETHUSDT,1561.07,788.34035,1,1782823636293
2026-06-30T12:47:19.824Z,BINANCE,ETHUSDT,1561.14,493.32024,1,1782823635502
2026-06-30T12:47:19.824Z,BINANCE,ETHUSDT,1561.68,410.72184,1,1782823614497
2026-06-30T12:47:19.824Z,BINANCE,ETHUSDT,1562,312.4,1,1782823604070
2026-06-30T12:48:27.640Z,BINANCE,ETHUSDT,1559.2,30423.1104,1,1782823675595
2026-06-30T12:48:27.640Z,BINANCE,ETHUSDC,1557.3,2951.0835,1,1782823663170
2026-06-30T12:48:27.640Z,BINANCE,ETHUSDT,1559.35,781.23435,1,1782823663168
2026-06-30T12:48:27.640Z,BINANCE,ETHUSDC,1557.28,2611.55856,1,1782823661648
2026-06-30T12:48:27.640Z,BINANCE,ETHUSDT,1559.37,15074.42979,1,1782823661576
2026-06-30T12:48:27.640Z,BINANCE,ETHUSDT,1559.37,4877.70936,1,1782823660293
2026-06-30T12:48:27.640Z,BINANCE,ETHUSDT,1559.6,13382.9276,1,1782823659484
2026-06-30T12:48:27.640Z,BINANCE,ETHUSDT,1560,826.8,1,1782823652849
2026-06-30T12:48:27.640Z,BINANCE,ETHUSDC,1558.13,179.18495,1,1782823650412
2026-06-30T12:48:27.640Z,BINANCE,ETHUSDT,1560.25,3131.42175,1,1782823649568
2026-06-30T12:48:27.640Z,BINANCE,ETHUSDT,1560.41,2340.615,1,1782823649246
2026-06-30T12:48:27.640Z,BINANCE,ETHUSDT,1560.63,4151.2758,1,1782823641566
2026-06-30T12:48:27.640Z,BINANCE,ETHUSDT,1560.57,42322.6584,1,1782823640491
2026-06-30T12:48:27.640Z,BINANCE,ETHUSD_PERP,1557.97,1499980,2,1782823640304
2026-06-30T12:48:27.640Z,BINANCE,ETHUSDT,1560.6,9797.4468,1,1782823639667
2026-06-30T12:48:27.640Z,BINANCE,ETHUSDC,1558.63,32513.0218,1,1782823639545
2026-06-30T12:48:27.640Z,BINANCE,ETHUSD_PERP,1558,1700,1,1782823639190
2026-06-30T12:48:27.640Z,BINANCE,ETHUSDT,1560.67,59884.46857,1,1782823639153
2026-06-30T12:49:32.331Z,BINANCE,ETHUSDT,1559.95,2679.9941,1,1782823763234
2026-06-30T12:50:40.883Z,BINANCE,ETHUSDC,1557.55,249.208,1,1782823833180
2026-06-30T12:50:40.883Z,BINANCE,ETHUSDT,1559.36,2452.87328,1,1782823826385
2026-06-30T12:50:40.883Z,BINANCE,ETHUSDT,1559.43,6730.49988,1,1782823823487
2026-06-30T12:51:48.800Z,BINANCE,ETHUSDT,1559.06,1127.20038,1,1782823883531
2026-06-30T12:51:48.800Z,BINANCE,ETHUSDC,1557.11,311.422,1,1782823875147
2026-06-30T12:51:48.800Z,BINANCE,ETHUSDT,1559.12,779.56,1,1782823853716
2026-06-30T12:51:48.800Z,BINANCE,ETHUSDT,1559.16,6746.48532,1,1782823848004
2026-06-30T12:51:48.800Z,BINANCE,ETHUSDT,1559.36,19153.61888,1,1782823843473
2026-06-30T12:51:48.800Z,BINANCE,ETHUSDT,1559.36,4812.18496,1,1782823838689
2026-06-30T12:53:55.081Z,BINANCE,ETHUSDT,1559.3,4348.8877,1,1782824015478
2026-06-30T12:53:55.081Z,BINANCE,ETHUSDT,1559.25,1615.383,1,1782824002254
2026-06-30T12:55:03.588Z,BINANCE,ETHUSDT,1560.37,979.91236,1,1782824053079
2026-06-30T12:57:15.051Z,BINANCE,ETHUSDT,1557.34,294.33726,1,1782824205408
2026-06-30T12:57:15.051Z,BINANCE,ETHUSDT,1557.23,5447.19054,1,1782824204521
2026-06-30T12:57:15.051Z,BINANCE,ETHUSDT,1557.29,13350.64717,1,1782824204113
2026-06-30T12:57:15.051Z,BINANCE,ETHUSDT,1558.03,1333.67368,1,1782824196300
2026-06-30T12:57:15.051Z,BINANCE,ETHUSDT,1557.38,3803.12196,1,1782824189678
2026-06-30T12:57:15.051Z,BINANCE,ETHUSDT,1557.49,19731.84081,1,1782824188293
2026-06-30T12:57:15.051Z,BINANCE,ETHUSDT,1557.96,412.8594,1,1782824185859
2026-06-30T12:57:15.051Z,BINANCE,ETHUSDT,1557.46,20340.4276,1,1782824184397
2026-06-30T12:57:15.051Z,BINANCE,ETHUSD_PERP,1555.82,200,1,1782824180145
2026-06-30T12:57:15.051Z,BINANCE,ETHUSDT,1558.28,39901.31768,1,1782824179712
2026-06-30T12:57:15.051Z,BINANCE,ETHUSDC,1555.72,9645.464,1,1782824178653
2026-06-30T12:57:15.051Z,BINANCE,ETHUSDT,1557.92,668.34768,1,1782824178546
2026-06-30T12:57:15.051Z,BINANCE,ETHUSD_PERP,1555.5,11710,1,1782824178161
2026-06-30T12:57:15.051Z,BINANCE,ETHUSDT,1558.28,12480.26452,1,1782824177170
2026-06-30T12:58:18.067Z,BINANCE,ETHUSDT,1557.43,18382.34629,1,1782824296408
2026-06-30T12:58:18.067Z,BINANCE,ETHUSDT,1557.83,24384.71299,1,1782824294723
2026-06-30T12:58:18.067Z,BINANCE,ETHUSD_260925,1561.54,1350,1,1782824289640
2026-06-30T12:58:18.067Z,BINANCE,ETHUSDT,1558.26,506.4345,1,1782824289284
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDC,1552.59,6210.36,1,1782824367612
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDT,1554.6,14765.5908,1,1782824367569
2026-06-30T12:59:31.274Z,BINANCE,ETHUSD_PERP,1552.39,180,1,1782824367262
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDT,1554.73,208756.70656,1,1782824366306
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDT_260925,1560.22,876.84364,1,1782824366280
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDT,1556.72,362.71576,1,1782824353219
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDT,1556.33,9376.88825,1,1782824351104
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDT,1556.38,142136.4035,1,1782824343639
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDT,1556.68,6226.72,1,1782824327162
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDT,1556.35,4669.05,1,1782824315461
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDT,1556.35,930.6973,1,1782824315309
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDT,1556.47,13542.84547,1,1782824313633
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDC,1554.69,4664.07,1,1782824312629
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDT,1556.68,97680.11332,1,1782824312503
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDC,1555.01,878.58065,1,1782824306223
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDT,1557,837.666,1,1782824305171
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDT,1557.05,29384.6476,1,1782824303543
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDT,1557.09,11840.11236,1,1782824300717
2026-06-30T12:59:31.274Z,BINANCE,ETHUSDT,1557.64,87757.4376,1,1782824298536
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1555.49,6221.96,2,1782824440639
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDC,1548.63,25005.72861,1,1782824415149
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1550.47,6437.55144,1,1782824414438
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1549.99,189838.12523,1,1782824414203
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1549.99,14915.55377,1,1782824413171
2026-06-30T13:01:14.844Z,BINANCE,ETHUSD_PERP,1547.52,713820,1,1782824412672
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1551.93,3103.86,1,1782824411398
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1551.5,9746.523,1,1782824410608
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1551.6,183.0888,1,1782824408569
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1551.65,1478.72245,1,1782824406504
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1551.89,775.945,1,1782824405400
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1551.93,12555.1137,1,1782824404147
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDC,1549.94,167077.33224,1,1782824400639
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1551.8,26500.0886,1,1782824399850
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT_260925,1557.06,362.79498,1,1782824399484
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1551.53,526763.05336,1,1782824398537
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDC,1549.73,44548.53858,1,1782824398517
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1551.17,775585,1,1782824397415
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1552.65,87819.43665,1,1782824395438
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1553.11,1374.50235,1,1782824394316
2026-06-30T13:01:14.844Z,BINANCE,ETHUSD_PERP,1550.42,7160,1,1782824393717
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1552.99,46987.26544,1,1782824393664
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1552.85,38549.50125,1,1782824393074
2026-06-30T13:01:14.844Z,BINANCE,ETHUSD_PERP,1550.52,3770,1,1782824392092
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDC,1551.15,119.43855,1,1782824392054
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDC,1551.06,8718.50826,1,1782824391483
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1552.76,91064.71572,1,1782824391249
2026-06-30T13:01:14.844Z,BINANCE,ETHUSDT,1554.84,1719.65304,1,1782824389205
2026-06-30T13:02:07.610Z,BINANCE,ETHUSDT,1557.62,147.9739,2,1782824521128
2026-06-30T13:03:15.724Z,BINANCE,ETHUSDT,1552.49,37310.99217,1,1782824575473
2026-06-30T13:03:15.724Z,BINANCE,ETHUSDT,1552.76,36409.11648,2,1782824571629
2026-06-30T13:04:29.117Z,BINANCE,ETHUSDT,1553.24,3106.48,1,1782824596396
2026-06-30T13:05:32.483Z,BINANCE,ETHUSDT,1556.31,199.20768,2,1782824670269
2026-06-30T13:06:40.593Z,BINANCE,ETHUSDT,1559.33,155.933,2,1782824792671
2026-06-30T13:06:40.593Z,BINANCE,ETHUSDT,1559.02,28190.19964,2,1782824789418
2026-06-30T13:06:40.593Z,BINANCE,ETHUSDT,1557.75,1655.88825,2,1782824774328
2026-06-30T13:09:18.310Z,BINANCE,ETHUSDT,1560.97,4378.52085,2,1782824892350
2026-06-30T13:09:18.310Z,BINANCE,ETHUSDT,1560.35,2359.2492,2,1782824890160
2026-06-30T13:09:18.310Z,BINANCE,ETHUSDT,1560,1503.84,2,1782824886203
2026-06-30T13:15:05.503Z,BINANCE,ETHUSDT,1557.73,74820.88736,1,1782825281136
2026-06-30T13:17:32.089Z,BINANCE,ETHUSDT,1558.99,442.75316,1,1782825444178
2026-06-30T13:20:52.427Z,BINANCE,ETHUSDT,1561.25,2888.3125,1,1782825613539
2026-06-30T13:21:55.527Z,BINANCE,ETHUSDT,1561.1,115.5214,1,1782825709337
2026-06-30T13:24:16.755Z,BINANCE,ETHUSDT,1559.01,770.15094,1,1782825810315
2026-06-30T13:27:31.191Z,BINANCE,ETHUSDT,1560.37,9096.9571,1,1782825988663
2026-06-30T13:31:06.583Z,BINANCE,ETHUSDT,1563.36,884.86176,2,1782826239217
2026-06-30T13:31:06.583Z,BINANCE,ETHUSDC,1563.26,523.6921,2,1782826221724
2026-06-30T13:31:06.583Z,BINANCE,ETHUSDT,1565.39,4923.15155,2,1782826221482
2026-06-30T13:31:06.583Z,BINANCE,ETHUSDT,1565.31,1308.59916,2,1782826220167
2026-06-30T13:31:06.583Z,BINANCE,ETHUSDT,1564.29,28133.75565,2,1782826216596
2026-06-30T13:31:06.583Z,BINANCE,ETHUSDT,1564.63,1724.22226,2,1782826212419
2026-06-30T13:31:06.583Z,BINANCE,ETHUSDT,1564.13,373.82707,2,1782826211193
2026-06-30T13:31:06.583Z,BINANCE,ETHUSDT,1563.92,3773.73896,2,1782826209514
2026-06-30T13:32:20.067Z,BINANCE,ETHUSDT,1556.81,279424.04285,1,1782826336384
2026-06-30T13:32:20.067Z,BINANCE,ETHUSDT,1556.9,201244.894,1,1782826335592
2026-06-30T13:32:20.067Z,BINANCE,ETHUSDT,1556.62,7783.1,1,1782826334146
2026-06-30T13:32:20.067Z,BINANCE,ETHUSDT,1556.61,14009.49,1,1782826332195
2026-06-30T13:32:20.067Z,BINANCE,ETHUSDT,1557.41,110842.42711,1,1782826330677
2026-06-30T13:32:20.067Z,BINANCE,ETHUSDT,1558.11,691.80084,1,1782826327129
2026-06-30T13:32:20.067Z,BINANCE,ETHUSDT,1559.18,15281.52318,1,1782826324467
2026-06-30T13:32:20.067Z,BINANCE,ETHUSDT,1558.82,8455.03968,1,1782826323255
2026-06-30T13:32:20.067Z,BINANCE,ETHUSDT,1566.47,1087.13018,2,1782826283489
2026-06-30T13:32:20.067Z,BINANCE,ETHUSDT,1566.23,548.1805,2,1782826282257
2026-06-30T13:32:20.067Z,BINANCE,ETHUSDT,1565.62,4723.47554,2,1782826275255
2026-06-30T13:33:28.169Z,BINANCE,ETHUSDT,1555.99,614.61605,1,1782826353220
2026-06-30T13:33:28.169Z,BINANCE,ETHUSDT,1555.8,2210.7918,1,1782826351172
2026-06-30T13:33:28.169Z,BINANCE,ETHUSDT,1555.65,2874.8412,1,1782826348682
2026-06-30T13:33:28.169Z,BINANCE,ETHUSDT,1556.66,4806.96608,1,1782826344208
2026-06-30T13:34:46.258Z,BINANCE,ETHUSDT,1553.9,1235.3505,1,1782826469604
2026-06-30T13:34:46.258Z,BINANCE,ETHUSDT,1553.9,5569.1776,1,1782826469225
2026-06-30T13:34:46.258Z,BINANCE,ETHUSDT,1553.35,25109.90275,1,1782826466488
2026-06-30T13:34:46.258Z,BINANCE,ETHUSDT,1553.55,9919.41675,1,1782826464657
2026-06-30T13:34:46.258Z,BINANCE,ETHUSDT,1553.87,1502.59229,1,1782826453232
2026-06-30T13:34:46.258Z,BINANCE,ETHUSDT,1553.62,14588.4918,1,1782826451841
2026-06-30T13:34:46.258Z,BINANCE,ETHUSDT,1553.85,1633.09635,1,1782826451077
2026-06-30T13:34:46.258Z,BINANCE,ETHUSDT,1554.45,29436.61965,1,1782826448736
2026-06-30T13:36:14.955Z,BINANCE,ETHUSDT,1551.83,1649.59529,1,1782826555569
2026-06-30T13:36:14.955Z,BINANCE,ETHUSDT,1553.33,14893.32804,1,1782826532910
2026-06-30T13:36:14.955Z,BINANCE,ETHUSDT,1555.27,1060.69414,2,1782826520259
2026-06-30T13:36:14.955Z,BINANCE,ETHUSDT,1551.08,158.21016,1,1782826491204
2026-06-30T13:36:14.955Z,BINANCE,ETHUSDT,1551.21,29441.9658,1,1782826489449
2026-06-30T13:36:14.955Z,BINANCE,ETHUSDT,1551.39,160685.21925,1,1782826488427
2026-06-30T13:36:14.955Z,BINANCE,ETHUSDT,1551.06,793584.3384,1,1782826485431
2026-06-30T13:36:14.955Z,BINANCE,ETHUSDT,1552.22,2997.33682,1,1782826482445
2026-06-30T13:36:14.955Z,BINANCE,ETHUSDT,1552.02,13704.3366,1,1782826480576
2026-06-30T13:36:14.955Z,BINANCE,ETHUSDT,1552.54,785933.00896,1,1782826477430
2026-06-30T13:36:14.955Z,BINANCE,ETHUSDT,1552.68,22381.8822,1,1782826476411
2026-06-30T13:36:14.955Z,BINANCE,ETHUSDT,1552.09,617.73182,1,1782826475064
2026-06-30T13:36:14.955Z,BINANCE,ETHUSDT,1552.53,1776.09432,1,1782826473405
2026-06-30T13:38:31.224Z,BINANCE,ETHUSDT,1551.64,28152.95616,1,1782826697512
2026-06-30T13:38:31.224Z,BINANCE,ETHUSD_PERP,1547.45,140,1,1782826696245
2026-06-30T13:38:31.224Z,BINANCE,ETHUSDT,1550.12,2889.42368,1,1782826696212
2026-06-30T13:38:31.224Z,BINANCE,ETHUSDT,1550.56,793.88672,1,1782826692529
2026-06-30T13:38:31.224Z,BINANCE,ETHUSDT,1550.7,114.7518,1,1782826691460
2026-06-30T13:39:39.385Z,BINANCE,ETHUSDT,1554.36,150266.19864,2,1782826748551
2026-06-30T13:39:39.385Z,BINANCE,ETHUSDC,1548.24,236.88072,1,1782826725547
2026-06-30T13:40:42.475Z,BINANCE,ETHUSDT,1559.18,4080.37406,2,1782826836485
2026-06-30T13:40:42.475Z,BINANCE,ETHUSDT,1558.77,6908.46864,2,1782826833483
2026-06-30T13:40:42.475Z,BINANCE,ETHUSDT,1558.1,18524.2509,2,1782826819481
2026-06-30T13:40:42.475Z,BINANCE,ETHUSDT,1558.62,4510.64628,2,1782826816262
2026-06-30T13:40:42.475Z,BINANCE,ETHUSDT,1558.39,124.6712,2,1782826815740
2026-06-30T13:40:42.475Z,BINANCE,ETHUSDT,1557.3,3796.6974,2,1782826813453
2026-06-30T13:44:40.079Z,BINANCE,ETHUSDC,1557.66,498.4512,2,1782826852648
2026-06-30T13:44:40.079Z,BINANCE,ETHUSDT,1559.72,22243.16692,2,1782826840481
2026-06-30T13:46:52.963Z,BINANCE,ETHUSDT,1556.46,743.98788,1,1782827180129
2026-06-30T13:46:52.963Z,BINANCE,ETHUSDT,1560.72,140.4648,2,1782827154513
2026-06-30T13:46:52.963Z,BINANCE,ETHUSDT,1560.53,2776.18287,2,1782827152518
2026-06-30T13:50:08.716Z,BINANCE,ETHUSDT,1555.47,2005.00083,1,1782827373266
2026-06-30T13:54:54.999Z,BINANCE,ETHUSDT,1566.36,7048.62,2,1782827514236
2026-06-30T13:54:54.999Z,BINANCE,ETHUSDT,1565.48,24145.96352,2,1782827478575
2026-06-30T13:54:54.999Z,BINANCE,ETHUSDT,1565.25,1804.73325,2,1782827478235
2026-06-30T13:54:54.999Z,BINANCE,ETHUSDC,1563.21,10942.47,2,1782827477805
2026-06-30T13:54:54.999Z,BINANCE,ETHUSDT,1565.89,256038.6739,2,1782827476870
2026-06-30T13:54:54.999Z,BINANCE,ETHUSDT,1564.75,7534.27125,2,1782827475140
2026-06-30T13:59:30.754Z,BINANCE,ETHUSDT,1566.17,6327.3268,2,1782827964656
2026-06-30T14:00:34.404Z,BINANCE,ETHUSDT,1566.61,31332.2,2,1782827984104
2026-06-30T14:00:34.404Z,BINANCE,ETHUSDT,1566.63,742.58262,2,1782827980447
2026-06-30T14:01:42.566Z,BINANCE,ETHUSDT,1565.96,1559.69616,1,1782828049471
2026-06-30T14:01:42.566Z,BINANCE,ETHUSDT,1567.03,7448.09359,2,1782828044265
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1571.22,2331.69048,1,1782828211283
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1571.12,180.6788,1,1782828208532
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1575.59,1509.41522,2,1782828165390
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1576.79,10091.456,2,1782828164173
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1577.13,9059.03472,2,1782828162540
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1576.64,2364.96,1,1782828160095
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1575.58,105.56386,2,1782828153698
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1577.01,16941.81843,2,1782828152347
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT_260925,1582.99,2178.19424,2,1782828151278
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1575.83,211.16122,2,1782828149474
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1574.71,121.25267,2,1782828128227
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1574.96,8517.38368,2,1782828121173
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1575.48,64802.64336,2,1782828120759
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1574.03,7870.15,2,1782828119119
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1573.85,89909.32895,2,1782828117273
2026-06-30T14:05:05.881Z,BINANCE,ETHUSD_PERP,1571.29,120,2,1782828116496
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1572.8,16287.9168,2,1782828115578
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDC,1570.82,507.37486,2,1782828115577
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1573.29,115577.02998,2,1782828114680
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1571.95,1571950,2,1782828113089
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1571.22,46589.81544,2,1782828112460
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1570.15,896.55565,2,1782828110439
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1569.12,2510.592,2,1782828106824
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1568.67,30206.30952,2,1782828106061
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDC,1567.2,2043.6288,2,1782828105630
2026-06-30T14:05:05.881Z,BINANCE,ETHUSDT,1569.07,729.61755,2,1782828104738
