2026-07-15 16:37:06,2026-07-15T06:37:06.436Z,ETHUSDT,buy,near,1864,3274442.2,0,1888.095,-1.276,1,9105302514,1784089113000
2026-07-15 16:37:06,2026-07-15T06:37:06.436Z,ETHUSDT,buy,near,1835,3177979.62,0,1888.095,-2.812,1,9098973224,1784035087000
2026-07-15 16:37:06,2026-07-15T06:37:06.436Z,ETHUSDT,buy,near,1851,3117600.43,0,1888.095,-1.965,1,9101472702,1784050288000
2026-07-15 16:37:06,2026-07-15T06:37:06.436Z,ETHUSDT,buy,near,1845,3106806.57,0,1888.095,-2.282,1,9099540108,1784037887000
2026-07-15 16:37:06,2026-07-15T06:37:06.436Z,ETHUSDT,buy,near,1860,3026290.68,0,1888.095,-1.488,1,9100014358,1784040520000
2026-07-15 16:37:06,2026-07-15T06:37:06.436Z,ETHUSDT,buy,near,1861.25,2956893.43,0,1888.095,-1.422,1,9104426836,1784079847000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,sell,both,1969,5034161.99,0,1884.5,4.484,1,9031637353,1783410004000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,sell,near,1936,4173077.04,0,1884.5,2.733,1,9101464669,1784050223000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,sell,near,1930,4011535.88,0,1884.5,2.414,1,9098484741,1784032373000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,sell,near,1900,3677729.3,0,1884.5,0.822,1,8972792940,1782884726000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,sell,near,1925.45,3422658.74,0,1884.5,2.173,1,9106162526,1784097543000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,sell,near,1935,3273389.19,0,1884.5,2.680,1,9007642256,1783183458000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,sell,near,1925,3146354.75,0,1884.5,2.149,1,9099026911,1784035347000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,sell,near,1910,3134514.37,0,1884.5,1.353,1,9099055190,1784035477000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,sell,near,1978,2837243.2,0,1884.5,4.962,1,9007643753,1783183472000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,sell,near,1913.67,2586005.42,0,1884.5,1.548,1,9106162529,1784097543000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,buy,near,1830,5001256.41,0,1884.5,-2.892,1,9098693042,1784033372000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,buy,near,1848.5,3734313.82,0,1884.5,-1.910,1,9099475452,1784037571000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,buy,near,1837,3437653.42,0,1884.5,-2.521,1,9102614674,1784060440000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,buy,near,1800,3402837,0,1884.5,-4.484,1,9098503054,1784032446000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,buy,near,1860,3187184.4,0,1884.5,-1.300,1,9100014358,1784040520000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,buy,near,1835,3177979.62,0,1884.5,-2.627,1,9098973224,1784035087000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,buy,near,1864,3144526.99,0,1884.5,-1.088,1,9105302514,1784089113000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,buy,near,1851,3116304.73,0,1884.5,-1.778,1,9101472702,1784050288000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,buy,near,1845,3106280.75,0,1884.5,-2.096,1,9099540108,1784037887000
2026-07-15 16:39:06,2026-07-15T06:39:06.482Z,ETHUSDT,buy,near,1861.25,2931930.34,0,1884.5,-1.234,1,9104426836,1784079847000
2026-07-15 16:41:06,2026-07-15T06:41:06.448Z,ETHUSDT,sell,both,1969,5034161.99,0,1883.875,4.519,1,9031637353,1783410004000
2026-07-15 16:41:06,2026-07-15T06:41:06.448Z,ETHUSDT,sell,near,1936,4175013.04,0,1883.875,2.767,1,9101464669,1784050223000
2026-07-15 16:41:06,2026-07-15T06:41:06.448Z,ETHUSDT,sell,near,1930,3959132.52,0,1883.875,2.448,1,9098484741,1784032373000
2026-07-15 16:41:06,2026-07-15T06:41:06.448Z,ETHUSDT,sell,near,1900,3677518.4,0,1883.875,0.856,1,8972792940,1782884726000
2026-07-15 16:41:06,2026-07-15T06:41:06.448Z,ETHUSDT,sell,near,1923.74,3434331.83,0,1883.875,2.116,1,9106171259,1784097622000
2026-07-15 16:41:06,2026-07-15T06:41:06.448Z,ETHUSDT,sell,near,1935,3373181.01,0,1883.875,2.714,1,9007642256,1783183458000
2026-07-15 16:41:06,2026-07-15T06:41:06.448Z,ETHUSDT,sell,near,1910,3141430.48,0,1883.875,1.387,1,9099055190,1784035477000
2026-07-15 16:41:06,2026-07-15T06:41:06.448Z,ETHUSDT,sell,near,1925,3118998.58,0,1883.875,2.183,1,9099026911,1784035347000
2026-07-15 16:41:06,2026-07-15T06:41:06.448Z,ETHUSDT,sell,near,1978,2837243.2,0,1883.875,4.996,1,9007643753,1783183472000
2026-07-15 16:41:06,2026-07-15T06:41:06.448Z,ETHUSDT,sell,near,1912.07,2580952.24,0,1883.875,1.497,1,9106173894,1784097652000
2026-07-15 16:41:06,2026-07-15T06:41:06.449Z,ETHUSDT,buy,near,1830,4870069.2,0,1883.875,-2.860,1,9098693042,1784033372000
2026-07-15 16:41:06,2026-07-15T06:41:06.449Z,ETHUSDT,buy,near,1848.5,3734313.82,0,1883.875,-1.878,1,9099475452,1784037571000
2026-07-15 16:41:06,2026-07-15T06:41:06.449Z,ETHUSDT,buy,near,1837,3498320.34,0,1883.875,-2.488,1,9102614674,1784060440000
2026-07-15 16:41:06,2026-07-15T06:41:06.449Z,ETHUSDT,buy,near,1800,3434284.8,0,1883.875,-4.452,1,9098503054,1784032446000
2026-07-15 16:41:06,2026-07-15T06:41:06.449Z,ETHUSDT,buy,near,1851,3215303.61,0,1883.875,-1.745,1,9101472702,1784050288000
2026-07-15 16:41:06,2026-07-15T06:41:06.449Z,ETHUSDT,buy,near,1835,3167331.11,0,1883.875,-2.594,1,9098973224,1784035087000
2026-07-15 16:41:06,2026-07-15T06:41:06.449Z,ETHUSDT,buy,near,1864,3144676.11,0,1883.875,-1.055,1,9105302514,1784089113000
2026-07-15 16:41:06,2026-07-15T06:41:06.449Z,ETHUSDT,buy,near,1860,3115697.16,0,1883.875,-1.267,1,9100014358,1784040520000
2026-07-15 16:41:06,2026-07-15T06:41:06.449Z,ETHUSDT,buy,near,1845,3086435.93,0,1883.875,-2.064,1,9099540108,1784037887000
2026-07-15 16:41:06,2026-07-15T06:41:06.449Z,ETHUSDT,buy,near,1861.25,2832050.08,0,1883.875,-1.201,1,9104426836,1784079847000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,sell,both,1969,5034161.99,0,1884.07,4.508,1,9031637353,1783410004000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,sell,near,1936,4175013.04,0,1884.07,2.756,1,9101464669,1784050223000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,sell,near,1930,3959068.83,0,1884.07,2.438,1,9098484741,1784032373000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,sell,near,1900,3564949.1,0,1884.07,0.846,1,8972792940,1782884726000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,sell,near,1924.68,3436310.2,0,1884.07,2.155,1,9106179401,1784097719000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,sell,near,1935,3339686.16,0,1884.07,2.703,1,9007642256,1783183458000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,sell,near,1910,3157950.07,0,1884.07,1.376,1,9099055190,1784035477000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,sell,near,1925,3119191.08,0,1884.07,2.172,1,9099026911,1784035347000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,sell,near,1978,2837243.2,0,1884.07,4.985,1,9007643753,1783183472000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,sell,near,1920,2552851.2,0,1884.07,1.907,1,9076206199,1783811864000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,buy,near,1830,4869719.67,0,1884.07,-2.870,1,9098693042,1784033372000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,buy,near,1848.5,3734313.82,0,1884.07,-1.888,1,9099475452,1784037571000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,buy,near,1837,3453771.26,0,1884.07,-2.498,1,9102614674,1784060440000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,buy,near,1800,3433865.4,0,1884.07,-4.462,1,9098503054,1784032446000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,buy,near,1860,3314417.7,0,1884.07,-1.278,1,9100014358,1784040520000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,buy,near,1835,3257225.93,0,1884.07,-2.604,1,9098973224,1784035087000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,buy,near,1851,3165954.1,0,1884.07,-1.755,1,9101472702,1784050288000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,buy,near,1864,3145175.66,0,1884.07,-1.065,1,9105302514,1784089113000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,buy,near,1845,3047690.93,0,1884.07,-2.074,1,9099540108,1784037887000
2026-07-15 16:43:06,2026-07-15T06:43:06.439Z,ETHUSDT,buy,near,1861.25,2847033.14,0,1884.07,-1.211,1,9104426836,1784079847000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,sell,both,1969,5034161.99,0,1883.97,4.513,1,9031637353,1783410004000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,sell,near,1936,4175013.04,0,1883.97,2.762,1,9101464669,1784050223000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,sell,near,1930,3957354.99,0,1883.97,2.443,1,9098484741,1784032373000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,sell,near,1900,3565446.9,0,1883.97,0.851,1,8972792940,1782884726000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,sell,near,1924.18,3377463.13,0,1883.97,2.134,1,9106195591,1784097900000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,sell,near,1935,3339686.16,0,1883.97,2.709,1,9007642256,1783183458000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,sell,near,1910,3181851.81,0,1883.97,1.382,1,9099055190,1784035477000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,sell,near,1925,3088631.7,0,1883.97,2.178,1,9099026911,1784035347000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,sell,near,1978,2836444.09,0,1883.97,4.991,1,9007643753,1783183472000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,sell,near,1920,2582611.2,0,1883.97,1.912,1,9076206199,1783811864000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,buy,near,1830,4906354.44,0,1883.97,-2.865,1,9098693042,1784033372000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,buy,near,1848.5,3783812.95,0,1883.97,-1.883,1,9099475452,1784037571000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,buy,near,1837,3453954.96,0,1883.97,-2.493,1,9102614674,1784060440000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,buy,near,1800,3435708.6,0,1883.97,-4.457,1,9098503054,1784032446000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,buy,near,1835,3243439.57,0,1883.97,-2.599,1,9098973224,1784035087000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,buy,near,1860,3210369.3,0,1883.97,-1.272,1,9100014358,1784040520000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,buy,near,1864,3124224.3,0,1883.97,-1.060,1,9105302514,1784089113000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,buy,near,1851,3116489.83,0,1883.97,-1.750,1,9101472702,1784050288000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,buy,near,1845,3099199.64,0,1883.97,-2.069,1,9099540108,1784037887000
2026-07-15 16:45:06,2026-07-15T06:45:06.520Z,ETHUSDT,buy,near,1861.25,2847033.14,0,1883.97,-1.206,1,9104426836,1784079847000
2026-07-15 16:47:06,2026-07-15T06:47:06.439Z,ETHUSDT,sell,both,1969,5034161.99,0,1883.38,4.546,1,9031637353,1783410004000
2026-07-15 16:47:06,2026-07-15T06:47:06.439Z,ETHUSDT,sell,near,1936,4175013.04,0,1883.38,2.794,1,9101464669,1784050223000
2026-07-15 16:47:06,2026-07-15T06:47:06.439Z,ETHUSDT,sell,near,1930,3957843.28,0,1883.38,2.475,1,9098484741,1784032373000
2026-07-15 16:47:06,2026-07-15T06:47:06.439Z,ETHUSDT,sell,near,1923.72,3739521.23,0,1883.38,2.142,1,9106207437,1784098023000
2026-07-15 16:47:06,2026-07-15T06:47:06.439Z,ETHUSDT,sell,near,1900,3573003.2,0,1883.38,0.882,1,8972792940,1782884726000
2026-07-15 16:47:06,2026-07-15T06:47:06.439Z,ETHUSDT,sell,near,1935,3339686.16,0,1883.38,2.741,1,9007642256,1783183458000
2026-07-15 16:47:06,2026-07-15T06:47:06.439Z,ETHUSDT,sell,near,1925,3138847.25,0,1883.38,2.210,1,9099026911,1784035347000
2026-07-15 16:47:06,2026-07-15T06:47:06.439Z,ETHUSDT,sell,near,1910,3118449.36,0,1883.38,1.413,1,9099055190,1784035477000
2026-07-15 16:47:06,2026-07-15T06:47:06.439Z,ETHUSDT,sell,near,1920,2612088.96,0,1883.38,1.944,1,9076206199,1783811864000
2026-07-15 16:47:06,2026-07-15T06:47:06.439Z,ETHUSDT,sell,near,1975,2410655.38,0,1883.38,4.865,1,9102849365,1784063507000
2026-07-15 16:47:06,2026-07-15T06:47:06.440Z,ETHUSDT,buy,near,1830,4908473.58,0,1883.38,-2.834,1,9098693042,1784033372000
2026-07-15 16:47:06,2026-07-15T06:47:06.440Z,ETHUSDT,buy,near,1848.5,3809782.53,0,1883.38,-1.852,1,9099475452,1784037571000
2026-07-15 16:47:06,2026-07-15T06:47:06.440Z,ETHUSDT,buy,near,1864,3459930.7,0,1883.38,-1.029,1,9105302514,1784089113000
2026-07-15 16:47:06,2026-07-15T06:47:06.440Z,ETHUSDT,buy,near,1837,3443294.84,0,1883.38,-2.463,1,9102614674,1784060440000
2026-07-15 16:47:06,2026-07-15T06:47:06.440Z,ETHUSDT,buy,near,1800,3435838.2,0,1883.38,-4.427,1,9098503054,1784032446000
2026-07-15 16:47:06,2026-07-15T06:47:06.440Z,ETHUSDT,buy,near,1835,3153544.76,0,1883.38,-2.569,1,9098973224,1784035087000
2026-07-15 16:47:06,2026-07-15T06:47:06.440Z,ETHUSDT,buy,near,1845,3126145.86,0,1883.38,-2.038,1,9099540108,1784037887000
2026-07-15 16:47:06,2026-07-15T06:47:06.440Z,ETHUSDT,buy,near,1860,3079523.88,0,1883.38,-1.241,1,9100014358,1784040520000
2026-07-15 16:47:06,2026-07-15T06:47:06.440Z,ETHUSDT,buy,near,1851,3033111.53,0,1883.38,-1.719,1,9101472702,1784050288000
2026-07-15 16:47:06,2026-07-15T06:47:06.440Z,ETHUSDT,buy,near,1861.25,2832050.08,0,1883.38,-1.175,1,9104426836,1784079847000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,sell,both,1969,5034161.99,0,1881.245,4.665,1,9031637353,1783410004000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,sell,near,1936,4175013.04,0,1881.245,2.911,1,9101464669,1784050223000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,sell,near,1930,3951072.84,0,1881.245,2.592,1,9098484741,1784032373000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,sell,near,1900,3602916.8,0,1881.245,0.997,1,8972792940,1782884726000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,sell,near,1922.49,3602861.61,0,1881.245,2.192,1,9106214788,1784098101000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,sell,near,1935,3336576.62,0,1881.245,2.857,1,9007642256,1783183458000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,sell,near,1910,3116550.82,0,1881.245,1.529,1,9099055190,1784035477000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,sell,near,1925,3081497.65,0,1881.245,2.326,1,9099026911,1784035347000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,sell,near,1920,2609621.76,0,1881.245,2.060,1,9076206199,1783811864000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,sell,near,1975,2410655.38,0,1881.245,4.984,1,9102849365,1784063507000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,buy,near,1830,4909516.68,0,1881.245,-2.724,1,9098693042,1784033372000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,buy,near,1848.5,3783812.95,0,1881.245,-1.741,1,9099475452,1784037571000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,buy,near,1861.25,3581072.92,0,1881.245,-1.063,1,9104426836,1784079847000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,buy,near,1864,3459930.7,0,1881.245,-0.917,1,9105302514,1784089113000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,buy,near,1837,3443294.84,0,1881.245,-2.352,1,9102614674,1784060440000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,buy,near,1800,3435838.2,0,1881.245,-4.319,1,9098503054,1784032446000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,buy,near,1835,3146204.76,0,1881.245,-2.458,1,9098973224,1784035087000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,buy,near,1845,3099179.34,0,1881.245,-1.927,1,9099540108,1784037887000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,buy,near,1860,3088407.24,0,1881.245,-1.129,1,9100014358,1784040520000
2026-07-15 16:49:06,2026-07-15T06:49:06.562Z,ETHUSDT,buy,near,1851,3033111.53,0,1881.245,-1.608,1,9101472702,1784050288000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,sell,both,1969,5034161.99,0,1881.985,4.624,1,9031637353,1783410004000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,sell,near,1936,4175013.04,0,1881.985,2.870,1,9101464669,1784050223000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,sell,near,1930,3915282.92,0,1881.985,2.551,1,9098484741,1784032373000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,sell,near,1900,3611185.6,0,1881.985,0.957,1,8972792940,1782884726000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,sell,near,1922.19,3424285.38,0,1881.985,2.136,1,9106223661,1784098191000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,sell,near,1935,3270130.65,0,1881.985,2.817,1,9007642256,1783183458000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,sell,near,1910,3109991.88,0,1881.985,1.489,1,9099055190,1784035477000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,sell,near,1925,3060447.78,0,1881.985,2.286,1,9099026911,1784035347000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,sell,near,1920,2610190.08,0,1881.985,2.020,1,9076206199,1783811864000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,sell,near,1910.37,2553486.51,0,1881.985,1.508,1,9106229486,1784098253000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,buy,near,1830,4914181.35,0,1881.985,-2.762,1,9098693042,1784033372000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,buy,near,1848.5,3878666.88,0,1881.985,-1.779,1,9099475452,1784037571000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,buy,near,1861.25,3581072.92,0,1881.985,-1.102,1,9104426836,1784079847000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,buy,near,1864,3460057.46,0,1881.985,-0.956,1,9105302514,1784089113000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,buy,near,1837,3443294.84,0,1881.985,-2.390,1,9102614674,1784060440000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,buy,near,1800,3436430.4,0,1881.985,-4.356,1,9098503054,1784032446000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,buy,near,1835,3146204.76,0,1881.985,-2.497,1,9098973224,1784035087000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,buy,near,1860,3108712.86,0,1881.985,-1.168,1,9100014358,1784040520000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,buy,near,1845,3048986.12,0,1881.985,-1.965,1,9099540108,1784037887000
2026-07-15 16:51:06,2026-07-15T06:51:06.443Z,ETHUSDT,buy,near,1851,3033111.53,0,1881.985,-1.646,1,9101472702,1784050288000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,sell,both,1969,5034161.99,0,1880.35,4.715,1,9031637353,1783410004000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,sell,near,1936,4182226.58,0,1880.35,2.960,1,9101464669,1784050223000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,sell,near,1930,4071172.88,0,1880.35,2.640,1,9098484741,1784032373000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,sell,near,1900,3613127.4,0,1880.35,1.045,1,8972792940,1782884726000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,sell,near,1920.55,3523907.72,0,1880.35,2.138,1,9106241409,1784098372000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,sell,near,1935,3320063.33,0,1880.35,2.906,1,9007642256,1783183458000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,sell,near,1910,3099884.16,0,1880.35,1.577,1,9099055190,1784035477000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,sell,near,1925,3058907.78,0,1880.35,2.375,1,9099026911,1784035347000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,sell,near,1909.01,2411050.99,0,1880.35,1.524,1,9106241413,1784098372000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,sell,near,1920,2390745.6,0,1880.35,2.109,1,9076206199,1783811864000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,buy,near,1830,4914181.35,0,1880.35,-2.678,1,9098693042,1784033372000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,buy,near,1848.5,3783812.95,0,1880.35,-1.694,1,9099475452,1784037571000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,buy,near,1861.25,3581072.92,0,1880.35,-1.016,1,9104426836,1784079847000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,buy,near,1864,3466549.77,0,1880.35,-0.870,1,9105302514,1784089113000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,buy,near,1837,3443294.84,0,1880.35,-2.305,1,9102614674,1784060440000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,buy,near,1800,3436430.4,0,1880.35,-4.273,1,9098503054,1784032446000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,buy,near,1835,3212312.47,0,1880.35,-2.412,1,9098973224,1784035087000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,buy,near,1860,3132561.78,0,1880.35,-1.082,1,9100014358,1784040520000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,buy,near,1845,3048986.12,0,1880.35,-1.880,1,9099540108,1784037887000
2026-07-15 16:53:06,2026-07-15T06:53:06.728Z,ETHUSDT,buy,near,1851,3033111.53,0,1880.35,-1.561,1,9101472702,1784050288000
2026-07-15 16:55:06,2026-07-15T06:55:06.460Z,ETHUSDT,sell,both,1969,5034161.99,0,1880.45,4.709,1,9031637353,1783410004000
2026-07-15 16:55:06,2026-07-15T06:55:06.460Z,ETHUSDT,sell,near,1936,4182226.58,0,1880.45,2.954,1,9101464669,1784050223000
2026-07-15 16:55:06,2026-07-15T06:55:06.460Z,ETHUSDT,sell,near,1930,4073629.77,0,1880.45,2.635,1,9098484741,1784032373000
2026-07-15 16:55:06,2026-07-15T06:55:06.460Z,ETHUSDT,sell,near,1900,3654895.1,0,1880.45,1.040,1,8972792940,1782884726000
2026-07-15 16:55:06,2026-07-15T06:55:06.460Z,ETHUSDT,sell,near,1920.37,3457380.38,0,1880.45,2.123,1,9106249014,1784098462000
2026-07-15 16:55:06,2026-07-15T06:55:06.460Z,ETHUSDT,sell,near,1935,3316193.33,0,1880.45,2.901,1,9007642256,1783183458000
2026-07-15 16:55:06,2026-07-15T06:55:06.460Z,ETHUSDT,sell,near,1910,3205770.74,0,1880.45,1.571,1,9099055190,1784035477000
2026-07-15 16:55:06,2026-07-15T06:55:06.460Z,ETHUSDT,sell,near,1925,3059912.63,0,1880.45,2.369,1,9099026911,1784035347000
2026-07-15 16:55:06,2026-07-15T06:55:06.460Z,ETHUSDT,sell,near,1920,2404752,0,1880.45,2.103,1,9076206199,1783811864000
2026-07-15 16:55:06,2026-07-15T06:55:06.460Z,ETHUSDT,sell,near,1909.06,2389833.85,0,1880.45,1.521,1,9106252108,1784098506000
2026-07-15 16:55:06,2026-07-15T06:55:06.463Z,ETHUSDT,buy,near,1830,4925836.62,0,1880.45,-2.683,1,9098693042,1784033372000
2026-07-15 16:55:06,2026-07-15T06:55:06.463Z,ETHUSDT,buy,near,1848.5,4033508.33,0,1880.45,-1.699,1,9099475452,1784037571000
2026-07-15 16:55:06,2026-07-15T06:55:06.463Z,ETHUSDT,buy,near,1864,3462581.31,0,1880.45,-0.875,1,9105302514,1784089113000
2026-07-15 16:55:06,2026-07-15T06:55:06.463Z,ETHUSDT,buy,near,1837,3443294.84,0,1880.45,-2.311,1,9102614674,1784060440000
2026-07-15 16:55:06,2026-07-15T06:55:06.463Z,ETHUSDT,buy,near,1800,3436075.8,0,1880.45,-4.278,1,9098503054,1784032446000
2026-07-15 16:55:06,2026-07-15T06:55:06.463Z,ETHUSDT,buy,near,1860,3220186.38,0,1880.45,-1.088,1,9100014358,1784040520000
